0.25410596	0.2459288	-0.24698944	0.2579733	-0.2484133	0.28563973	-0.20385796	-0.2916766	0.19414349	-0.2436437	0.24110515	0.27277976	0.22823274	0.23203976	0.23932174	0.19607666
0.39129546	0.41035426	-0.38125226	0.35336626	-0.3886744	0.3787093	-0.388329	-0.40044257	0.40759495	-0.4348904	0.34869352	0.39744923	0.4098852	0.41767576	0.3618255	0.43154886
-0.50554514	-0.5769928	0.53967184	-0.56880677	0.5227131	-0.5383662	0.48237848	0.5390402	-0.50771475	0.53353214	-0.49464157	-0.5504746	-0.5753087	-0.56633466	-0.5300007	-0.5393486
-0.89814776	-0.91947585	0.88195825	-0.9398708	0.85921127	-0.91590416	0.9372159	0.8808161	-0.96734726	0.90675825	-0.8590197	-0.9480368	-0.9745954	-0.9487403	-0.8706231	-0.93567294
-1.102675	-1.0829098	1.0374624	-1.1787667	1.0371273	-1.0964608	1.0267756	1.0948904	-1.0953199	1.1705855	-1.0880567	-1.1189536	-1.1164681	-1.0487667	-1.0303924	-1.0884706
0.4199306	0.3591384	-0.41306788	0.35801736	-0.39626276	0.37236294	-0.38860956	-0.40541008	0.37878254	-0.40025654	0.38726604	0.4473176	0.4636645	0.46087617	0.36339074	0.37506786
0.48010963	0.49706256	-0.4377587	0.47420052	-0.47422573	0.4599239	-0.49722147	-0.4549986	0.4475709	-0.46627417	0.43636116	0.44870386	0.4324043	0.43565464	0.5151191	0.40777725
0.010352066	0.014444737	-0.02629765	-0.072562136	0.035849962	-0.026285358	0.012550606	0.0060427748	-0.02563767	-0.021479744	-0.042475104	0.006885255	0.0192188	-0.0034101096	0.007118849	-0.019426338
0.04575239	0.08921763	-0.08286863	0.03943801	-0.023390412	0.046307527	-0.004302565	-0.06390627	0.018937325	-0.09553038	0.024272729	0.068869926	0.063526474	0.028228736	0.07798023	0.020945704
-0.47553524	-0.49726394	0.44009304	-0.48878285	0.41643316	-0.42050567	0.45648417	0.42699757	-0.46461338	0.44342002	-0.43778536	-0.48155263	-0.43845686	-0.4795342	-0.44298667	-0.4983377
-0.713474	-0.7233398	0.70127046	-0.6402098	0.71241456	-0.6569671	0.71679664	0.7120306	-0.6610544	0.7018504	-0.7052473	-0.6755981	-0.72585875	-0.74713653	-0.67590785	-0.6767219
0.5881594	0.6377674	-0.6827771	0.6677064	-0.60406893	0.6665727	-0.6506509	-0.61973965	0.71688265	-0.6984314	0.63369066	0.6285049	0.68793446	0.6399259	0.6758803	0.65400463
-0.36683527	-0.3501419	0.36314255	-0.3745149	0.35962567	-0.3899928	0.39608923	0.3134292	-0.35954896	0.33605623	-0.31311467	-0.34251833	-0.37200645	-0.33009082	-0.36414927	-0.31789598
-0.90245634	-0.9773133	0.9449914	-0.9908467	0.8860554	-0.9202868	0.9837348	0.8990543	-0.9849779	0.9563472	-0.9065806	-0.9653719	-0.9422335	-0.94925463	-0.9076775	-1.0280701
-0.5822587	-0.5516576	0.545684	-0.59083325	0.5543024	-0.55183625	0.53277785	0.5459137	-0.6233716	0.5936821	-0.571338	-0.6135138	-0.60387665	-0.62602127	-0.52971435	-0.61026937
0.42155018	0.37410372	-0.3966285	0.37094626	-0.4149346	0.43347186	-0.3980756	-0.36936808	0.42765996	-0.36676484	0.34751374	0.3308137	0.36936605	0.44164622	0.39769384	0.36466238
0.18239759	0.16446579	-0.1497339	0.10739729	-0.14962369	0.17387247	-0.16641131	-0.1454662	0.17135681	-0.16206047	0.1281305	0.10724867	0.096585944	0.14696106	0.17037103	0.08170324
-0.33395717	-0.27826506	0.26332888	-0.2578504	0.33502188	-0.26080152	0.3452453	0.31211445	-0.3485164	0.35394987	-0.31106418	-0.30251646	-0.35612464	-0.33282658	-0.32110462	-0.28667393
-0.3969017	-0.43639752	0.439775	-0.41304368	0.3889486	-0.4306354	0.47112605	0.4668403	-0.4610903	0.42146802	-0.46428746	-0.4352502	-0.4672094	-0.44219437	-0.45842436	-0.48449308
0.9591003	1.0578655	-1.0606179	1.1443487	-1.0186546	0.9976713	-1.0573169	-1.0574822	1.1167821	-1.0823826	0.9652307	1.0400833	1.0733134	1.0226561	0.9641055	1.1325566
0.57486725	0.5254403	-0.598387	0.6653597	-0.5294311	0.5206654	-0.53738374	-0.5923893	0.6330325	-0.5661188	0.5158735	0.5631302	0.6307434	0.52833647	0.5060821	0.55830723
-0.6950846	-0.6889279	0.65984267	-0.7302353	0.62301075	-0.6337523	0.6585988	0.6420429	-0.69371325	0.64552265	-0.6925923	-0.66645366	-0.6742657	-0.6580127	-0.64080817	-0.7206504
0.24009871	0.2116379	-0.20868261	0.24430254	-0.25191104	0.231754	-0.22627774	-0.26197967	0.18540156	-0.20433024	0.21337217	0.18843666	0.25443858	0.19918944	0.23267595	0.22702374
0.6578556	0.67731196	-0.71181995	0.7150276	-0.6945136	0.67513776	-0.6508917	-0.64006436	0.683409	-0.7165413	0.70099705	0.6276165	0.6502418	0.6734465	0.6363416	0.67098963
0.012178143	0.0647369	-0.057339143	0.09895081	0.0043144296	0.0069458922	-0.057681624	-0.06250043	0.06570986	-0.046710886	0.04867666	0.044950373	0.024919042	0.043099802	0.010953923	0.105753765
-0.1835378	-0.13076812	0.1214075	-0.20701802	0.17020266	-0.1621358	0.1270261	0.18394259	-0.1515589	0.21082687	-0.18128867	-0.1939735	-0.21336637	-0.116257705	-0.17367566	-0.12475564
-0.07390787	-0.032315467	0.027550317	-0.11259648	0.037635762	-0.008012658	0.07042814	0.03695813	-0.04245142	0.1143274	-0.06713669	-0.01411514	-0.021994267	-0.08070247	-0.06708613	-0.04702935
0.24066132	0.23324344	-0.19019735	0.16623227	-0.20691551	0.20680353	-0.21707878	-0.17061189	0.23795283	-0.23205048	0.22558947	0.22724427	0.24006543	0.19956622	0.19811338	0.26267135
-0.25737894	-0.2951146	0.27514127	-0.30526328	0.23076735	-0.32021257	0.2564017	0.22784069	-0.3003588	0.3015831	-0.21886948	-0.2679211	-0.2613304	-0.29926628	-0.29809353	-0.29376283
-0.50654125	-0.52880913	0.56225955	-0.5198176	0.50134903	-0.5027011	0.48746246	0.47579065	-0.5461354	0.49555466	-0.52062476	-0.50316036	-0.57215035	-0.48702335	-0.49680302	-0.58862245
-0.4083663	-0.3786655	0.39837164	-0.38556615	0.38766482	-0.36468473	0.41390654	0.3785385	-0.436459	0.40105614	-0.40169707	-0.40057218	-0.40981314	-0.34655952	-0.38850236	-0.41888347
-0.1412796	-0.17296313	0.1685793	-0.11087501	0.15947653	-0.20784292	0.16008335	0.20123301	-0.19970375	0.14960708	-0.17707446	-0.16846204	-0.1288026	-0.14472584	-0.16879189	-0.20383398
1.6118731	1.6604381	-1.5758609	1.7283186	-1.649898	1.6175041	-1.6286598	-1.6203333	1.6533602	-1.6966462	1.6062183	1.6529771	1.6796739	1.6063257	1.5943326	1.6748074
0.11680574	0.079213284	-0.1266287	0.043999385	-0.13966969	0.119148225	-0.13450311	-0.097296156	0.082239196	-0.101981714	0.16145137	0.10303573	0.07033312	0.1543707	0.16863263	0.050460838
0.35521215	0.3277358	-0.33447367	0.3837292	-0.34832662	0.3334318	-0.35984045	-0.32002857	0.36078498	-0.3741427	0.334839	0.33366165	0.3315847	0.37524062	0.31258196	0.4165943
0.1068504	0.17486277	-0.09780106	0.21370271	-0.10672363	0.109365895	-0.115580715	-0.11221013	0.1322711	-0.13455585	0.15150107	0.103870735	0.15201561	0.17988782	0.16456726	0.16283701
-0.18377149	-0.21744673	0.14753	-0.1827566	0.18010627	-0.17018904	0.13412651	0.13934883	-0.14707637	0.20364887	-0.199778	-0.12904483	-0.1856465	-0.13216078	-0.20675902	-0.17639177
-0.29409888	-0.3513523	0.31205547	-0.3680229	0.29058117	-0.31064948	0.35898235	0.3759299	-0.3470417	0.35549957	-0.37464938	-0.39009085	-0.32877412	-0.32179958	-0.3650414	-0.3161168
-0.40480474	-0.37203777	0.40990618	-0.438629	0.41047543	-0.42566243	0.38381824	0.39571163	-0.46050525	0.45371822	-0.43008944	-0.44847316	-0.45476758	-0.35898113	-0.43533114	-0.4389779
-0.30725268	-0.23043069	0.29469272	-0.33276576	0.2665324	-0.21999352	0.2261403	0.26491165	-0.3249004	0.27647406	-0.2707477	-0.320333	-0.33919498	-0.2669569	-0.26751179	-0.28866616
-0.32297933	-0.2848265	0.30256408	-0.3620105	0.29846948	-0.3171894	0.24904239	0.3287246	-0.33319712	0.32680312	-0.30651572	-0.26924664	-0.27564642	-0.31337693	-0.26823056	-0.3382778
-0.02883261	0.0032174618	0.042655125	-0.037362374	0.021336278	0.012381832	0.031390604	-0.024387417	-0.029821515	0.045431532	-0.0042800703	-0.041651584	-0.022396296	-0.047716487	-0.024640417	-0.012490123
-1.0371888	-1.0959182	1.0752943	-1.095214	1.0608381	-1.023292	1.0269693	1.053829	-1.0365782	1.1194506	-1.0671431	-1.0849619	-1.0652646	-1.0334624	-1.0730488	-1.0747213
0.35664263	0.34579274	-0.30091557	0.3383826	-0.2929603	0.2723212	-0.28793052	-0.325859	0.33842352	-0.3046828	0.32283643	0.3357456	0.35695586	0.3141622	0.31576174	0.3468288
-0.43465135	-0.46891809	0.46620062	-0.454316	0.4220859	-0.3890173	0.4595866	0.3740116	-0.40643647	0.42442253	-0.38278776	-0.42369527	-0.4404072	-0.46257293	-0.40751824	-0.41894224
-0.63496035	-0.65625876	0.6130927	-0.6537159	0.59112656	-0.6461806	0.5945747	0.57205975	-0.66659856	0.68626505	-0.5725484	-0.59020317	-0.6895735	-0.5733882	-0.582573	-0.696198
0.3843237	0.33092985	-0.3574438	0.359597	-0.34083396	0.3153519	-0.31224194	-0.31116623	0.34469298	-0.38227814	0.31029058	0.34645543	0.32703406	0.35332456	0.39508057	0.37213686
0.13565998	0.1957327	-0.17628527	0.16327696	-0.21395804	0.19312209	-0.13708669	-0.2122879	0.18950817	-0.2141149	0.14132002	0.18923655	0.16910623	0.12944676	0.1191486	0.20347142
-0.24903241	-0.19929491	0.20580634	-0.23185757	0.18141872	-0.2141363	0.21829785	0.17235704	-0.25505817	0.23351012	-0.21880786	-0.17702903	-0.26525432	-0.1936295	-0.17500836	-0.20352499
-0.73729104	-0.7701597	0.7109217	-0.7676458	0.73095185	-0.75898886	0.7926832	0.7670737	-0.81086147	0.81398374	-0.7220523	-0.79349846	-0.7508392	-0.75256944	-0.71195143	-0.7618172
-0.91505104	-0.9277432	0.889851	-0.9663822	0.8501554	-0.8978569	0.88893205	0.9279761	-0.92345893	0.9000339	-0.8636126	-0.8942248	-0.899583	-0.8925074	-0.85057145	-0.9085739
0.23447873	0.15855576	-0.22287281	0.17326799	-0.15885168	0.15522575	-0.21602753	-0.16587281	0.24528569	-0.2246285	0.22677085	0.24004792	0.21850732	0.20748045	0.15085745	0.17817856
0.17935342	0.24092817	-0.24787907	0.25255764	-0.2718089	0.23254485	-0.1929831	-0.27237147	0.18119055	-0.23790835	0.22384045	0.18338953	0.23935933	0.22110303	0.20521194	0.2512253
0.36506844	0.40270498	-0.42836866	0.37985656	-0.37531227	0.38035348	-0.35415658	-0.4007511	0.34839717	-0.35234675	0.3686989	0.3490605	0.3657586	0.36890697	0.38833994	0.38518083
-3.1584272	-3.267193	3.2515528	-3.3536937	3.1884277	-3.2117186	3.1677485	3.2688885	-3.3135657	3.2990818	-3.1717415	-3.2530353	-3.31967	-3.241454	-3.2211747	-3.3338516
0.91072106	0.86914456	-0.9306867	0.8760427	-0.9224455	0.8871494	-0.9417027	-0.94832754	0.86400175	-0.9251304	0.8810494	0.8967485	0.8786605	0.88510954	0.91135335	0.8625749
-1.0980836	-1.1598432	1.1474569	-1.2493316	1.1020406	-1.104396	1.1083742	1.1612117	-1.2229656	1.1832924	-1.1555282	-1.1792482	-1.1765387	-1.1210093	-1.1656177	-1.2041132
0.20680171	0.28071114	-0.24251588	0.32028776	-0.26771247	0.29834324	-0.2496465	-0.20716351	0.2995023	-0.3389559	0.25597695	0.2570228	0.2962002	0.23428607	0.20115103	0.34960088
0.97901857	1.0305164	-0.9975969	1.0424913	-0.99925125	1.051484	-0.9920083	-0.99178886	1.0565709	-1.0416682	1.0407585	1.0867201	1.0189936	1.0002389	1.0250409	1.0637592
-0.404833	-0.37294808	0.38381678	-0.38490313	0.40256748	-0.42113742	0.37611717	0.34868386	-0.39183939	0.38170213	-0.39914364	-0.36871487	-0.3404997	-0.35569382	-0.339233	-0.39545175
-0.44964388	-0.38112235	0.38996983	-0.41744787	0.37825894	-0.44297406	0.37266135	0.419337	-0.38281345	0.46620533	-0.367103	-0.43622592	-0.45426518	-0.4359542	-0.4073859	-0.4363333
-0.47464517	-0.4811981	0.42775083	-0.47269827	0.46441838	-0.4509242	0.4638335	0.44291782	-0.42856348	0.43762636	-0.42069224	-0.4698275	-0.46429193	-0.47617716	-0.41392416	-0.42023242
-0.21454965	-0.202356	0.15677093	-0.22158119	0.24949518	-0.21814577	0.23797563	0.15596013	-0.20662163	0.2023311	-0.23696618	-0.15968592	-0.1832466	-0.19408445	-0.22758524	-0.22746252
0.6702075	0.69090366	-0.6924026	0.7797786	-0.6490635	0.6300805	-0.61376274	-0.7068669	0.72052073	-0.658599	0.60177237	0.67824095	0.6543125	0.6729767	0.62869644	0.73722994
0.4089179	0.42151746	-0.40489572	0.4891423	-0.45033503	0.4923652	-0.4246376	-0.42266974	0.47683835	-0.5336828	0.39955214	0.51719743	0.4455666	0.47500283	0.4815703	0.48167974
0.29008213	0.29490963	-0.27211377	0.36062175	-0.25132266	0.27721047	-0.29639158	-0.31523106	0.29529116	-0.3071279	0.30263594	0.2589759	0.28556427	0.22938548	0.21206486	0.2919251
0.4195862	0.38765705	-0.37199306	0.4225392	-0.3606988	0.38902503	-0.41688442	-0.41650894	0.38789693	-0.35493007	0.3613263	0.38089532	0.43051282	0.36446458	0.42592612	0.37708813
0.081183165	0.13075104	-0.13949063	0.097902074	-0.07918959	0.16295205	-0.091431454	-0.08625079	0.13954638	-0.117713645	0.15781079	0.12659732	0.11449832	0.09331607	0.08185003	0.15851717
0.36741886	0.353982	-0.36338454	0.45255136	-0.38046932	0.2932322	-0.32553414	-0.30367503	0.38892412	-0.3806767	0.36625776	0.37700292	0.35463116	0.37399566	0.2921779	0.45916
0.6893782	0.62238175	-0.6258772	0.68635744	-0.5952555	0.60913604	-0.6116252	-0.6420957	0.67521936	-0.66753864	0.61163664	0.69094616	0.68825334	0.6612005	0.644527	0.7077496
1.1509564	1.2063161	-1.1809562	1.1859474	-1.1770447	1.1364886	-1.1595428	-1.1234983	1.2073308	-1.1698159	1.1362367	1.1568635	1.2228229	1.1579193	1.1361661	1.1677599
-0.022301964	-0.069815435	0.022383746	-0.046141922	0.003915937	-0.072841115	0.07727438	0.0005036014	-0.01492054	0.037168764	0.008397302	-0.046953283	-0.013751547	-0.043488547	-0.04803951	-0.023718234
0.051841483	0.11116125	-0.080635995	0.19672579	-0.048956186	0.11815048	-0.0591649	-0.13602194	0.09333259	-0.12115617	0.08779066	0.1375769	0.092549965	0.08235492	0.070945516	0.0902052
0.9682425	1.083518	-1.0973274	1.1579012	-1.0652661	1.0394932	-1.0800511	-1.0466266	1.0785061	-1.060229	1.0603496	1.083509	1.0641941	1.1092865	1.0677011	1.070939
-0.19267581	-0.17478307	0.15897672	-0.19972299	0.21654965	-0.12332993	0.14050055	0.18333386	-0.23346433	0.22483656	-0.14496225	-0.21474488	-0.16245219	-0.1421274	-0.18071257	-0.14376359
1.6845685	1.6912448	-1.7155813	1.751182	-1.6833284	1.6642534	-1.7092677	-1.6644151	1.7036008	-1.7686298	1.6992881	1.7678795	1.7038933	1.7255393	1.6538279	1.7920256
0.051019847	0.1301707	-0.103695706	0.050050896	-0.041129366	0.105146654	-0.106399626	-0.074989386	0.123444185	-0.040526867	0.06892146	0.0875441	0.09315476	0.06714627	0.06728036	0.13274798
0.046953876	0.019882746	-0.06655846	0.022940228	-0.028658852	0.0022997793	-0.032812666	-0.028307777	0.061232552	-0.015870057	-0.005891088	0.02518363	-0.026580598	0.050015736	-0.0012854844	0.01784218
0.050418988	0.08001944	-0.022380307	0.015512135	-0.06493175	0.0082674725	0.006615513	-0.064298555	0.06493825	-0.040421467	0.059622765	0.019183997	0.004892892	0.08196955	0.016515894	0.08658387
-1.2735649	-1.3356634	1.3098412	-1.3815347	1.2860962	-1.2878206	1.2908208	1.2892834	-1.3313966	1.4042368	-1.336914	-1.3474917	-1.3749741	-1.3901856	-1.2877792	-1.3698627
0.2098368	0.20002201	-0.24660572	0.25433287	-0.2040251	0.26183158	-0.17099315	-0.19303104	0.18337908	-0.20589489	0.18541388	0.16390237	0.15683807	0.25680894	0.19664246	0.18319559
0.67333555	0.7524817	-0.6865685	0.77593285	-0.7293878	0.7159787	-0.6741712	-0.6608495	0.7755869	-0.7581785	0.7317545	0.7516405	0.7364849	0.68849075	0.6801566	0.7717058
-0.4648005	-0.44878986	0.43801457	-0.5462978	0.4839623	-0.5038789	0.5146347	0.52127093	-0.5032983	0.5498777	-0.43690613	-0.4658206	-0.48135707	-0.48565874	-0.50029707	-0.5062561
-0.24801284	-0.22669384	0.16184352	-0.1957172	0.21091135	-0.23796178	0.21205914	0.24763417	-0.26677865	0.24269585	-0.17732358	-0.2259361	-0.23564139	-0.25553256	-0.21961059	-0.21031404
-0.4613217	-0.53049695	0.52121204	-0.50048065	0.49305212	-0.52449	0.5213856	0.50847566	-0.4924529	0.5335023	-0.5276908	-0.5262529	-0.53765345	-0.5096313	-0.5418621	-0.50205886
0.19147429	0.21011084	-0.20654452	0.15586694	-0.22294623	0.16656485	-0.21181768	-0.17982407	0.1819118	-0.19848515	0.21829982	0.21178432	0.1800792	0.25515163	0.2149649	0.19676888
0.604346	0.5861284	-0.6270913	0.6662129	-0.62537444	0.64004546	-0.6207835	-0.6310973	0.6140746	-0.59278655	0.562656	0.6177754	0.66199994	0.600937	0.6273732	0.6084011
-0.37305385	-0.42591837	0.3985117	-0.4228242	0.42008784	-0.38361543	0.3475655	0.38334745	-0.45229468	0.39154768	-0.34585562	-0.41605198	-0.46733162	-0.4106493	-0.36942872	-0.48279202
-0.67481244	-0.6652616	0.6776388	-0.76095486	0.6908969	-0.6847816	0.63982034	0.63843584	-0.69018424	0.7463772	-0.6335916	-0.70627123	-0.70563495	-0.71251965	-0.64226836	-0.74076676
-0.6893798	-0.6656796	0.64687586	-0.7435646	0.68030936	-0.67499864	0.684776	0.70680195	-0.7386092	0.6630935	-0.69515413	-0.732431	-0.722528	-0.69246954	-0.73341125	-0.69099206
-0.13363701	-0.19595014	0.19711389	-0.17668319	0.12701315	-0.13112213	0.18330598	0.17329729	-0.18598543	0.24202922	-0.18409336	-0.15133847	-0.19024831	-0.21282639	-0.19926442	-0.19734263
-0.7655066	-0.74311525	0.68645185	-0.8084099	0.71186894	-0.7395008	0.7457575	0.76263386	-0.7462387	0.78408605	-0.6950937	-0.7249326	-0.79751945	-0.72287875	-0.7517826	-0.7894793
0.1983525	0.18390416	-0.23104174	0.23699161	-0.2453615	0.20761241	-0.18438572	-0.24651329	0.21558085	-0.26527458	0.20447196	0.1682222	0.19128454	0.2203257	0.21365912	0.22509369
0.50922203	0.5663209	-0.6021316	0.5957856	-0.57819074	0.60824925	-0.5852574	-0.55318904	0.62542593	-0.6098049	0.59665185	0.56678903	0.64261955	0.59129655	0.5766993	0.6536834
0.01422858	0.061154954	-0.020353965	-0.0033985605	0.0056261667	0.07222639	-0.049472377	-0.045460433	-0.008621267	-0.048239384	0.086757824	0.076950274	-2.4480876e-05	0.08900145	0.086135514	-0.0077968678
0.16195558	0.10677564	-0.10897963	0.22085837	-0.12069729	0.16488968	-0.09483869	-0.09013718	0.11890642	-0.13221075	0.13542265	0.13720119	0.17857596	0.102500774	0.13292743	0.18748286
0.9194571	0.99148786	-0.94450676	1.0384454	-1.0093099	0.94979477	-0.9679325	-0.95308614	0.97027165	-0.9625456	0.9139889	0.9628774	0.96902496	0.9965254	0.9759335	0.99653035
0.18612802	0.23317584	-0.22159015	0.20463614	-0.12975079	0.12674443	-0.19272006	-0.21797036	0.18577105	-0.18936181	0.16043058	0.1591807	0.21065389	0.20148724	0.13587308	0.21547838
-0.59941894	-0.6991692	0.6198351	-0.6262758	0.6372197	-0.693768	0.6272455	0.63604206	-0.6696827	0.64407206	-0.6852503	-0.6191391	-0.6282527	-0.67426485	-0.69047344	-0.67104864
0.06693497	0.06848768	-0.0054453923	0.06599009	0.010698405	0.0014238821	0.01971781	-0.02507872	-0.012921525	0.007927393	0.06262469	0.040986363	-0.0104436325	0.006896436	-0.0058961213	0.02218865
-0.42984515	-0.5008018	0.46667585	-0.5630395	0.43954936	-0.46418893	0.5015538	0.53528655	-0.53987306	0.55617493	-0.4838825	-0.5045759	-0.5106536	-0.48586443	-0.4627496	-0.490918
-0.007864404	-0.036128517	0.06304792	-0.04681956	-0.0025478434	-0.04227911	0.076842286	0.09098944	-0.0029340466	0.060778044	-0.020859217	-0.012727277	-0.0024752114	-0.064997554	-0.037280783	-0.056547962
-0.08079493	-0.0932509	0.09278386	-0.12015709	0.07807902	-0.034748975	0.040904637	0.13008147	-0.10717933	0.033808578	-0.11734406	-0.05115105	-0.097384974	-0.04485231	-0.11909643	-0.04830603
0.5130903	0.54451585	-0.53923714	0.5568868	-0.5438857	0.55068636	-0.5248785	-0.52111435	0.5153059	-0.5975945	0.52708924	0.5190441	0.5185386	0.5772801	0.4759055	0.5319817
-0.28466353	-0.33276558	0.2754683	-0.32584372	0.34761027	-0.33012307	0.3605656	0.34145364	-0.28086242	0.3461372	-0.31309903	-0.28097785	-0.2682347	-0.32610467	-0.30781615	-0.32199213
0.5497411	0.5821064	-0.562569	0.58316356	-0.61219954	0.6168135	-0.5884763	-0.5657208	0.5597394	-0.56074077	0.5705471	0.6389181	0.60629374	0.6513663	0.5627824	0.5992651
-0.17166668	-0.17463475	0.12767757	-0.1296372	0.0899562	-0.11081891	0.17126916	0.17180772	-0.1856519	0.1734046	-0.15624446	-0.19027166	-0.18459176	-0.09554581	-0.13181992	-0.117101155
1.2806289	1.353774	-1.2827971	1.3961565	-1.3626623	1.2923555	-1.3103632	-1.2852266	1.3999141	-1.3716959	1.3497665	1.3718473	1.4318126	1.3312635	1.3467131	1.4378716
0.17221911	0.24777146	-0.23906982	0.28998104	-0.21709244	0.19588763	-0.24968511	-0.19384323	0.2522437	-0.19976956	0.2549348	0.23515755	0.22263096	0.21597494	0.2052734	0.25996223
0.22904517	0.18091479	-0.17904477	0.24650533	-0.26772106	0.19229522	-0.2501109	-0.25356552	0.2208973	-0.18149027	0.27027115	0.19221473	0.18172084	0.17454702	0.2485197	0.2596494
0.7834813	0.7677564	-0.7506639	0.77512324	-0.76848435	0.75778365	-0.7759209	-0.82548136	0.76454407	-0.757061	0.7279419	0.7831125	0.83093375	0.7644086	0.742193	0.80829835
-0.58086777	-0.56654376	0.5390953	-0.5127876	0.5133171	-0.5560438	0.56321746	0.5835661	-0.53358793	0.56949675	-0.51895255	-0.5768801	-0.5443677	-0.5307295	-0.5531063	-0.5204855
-0.4900553	-0.50379515	0.5828185	-0.5079108	0.58705646	-0.49189094	0.55649245	0.4874313	-0.5028976	0.51614606	-0.5029314	-0.50927997	-0.5586445	-0.5389195	-0.49581075	-0.47916117
0.63089615	0.71855724	-0.63530946	0.68311083	-0.65024155	0.6855883	-0.647619	-0.6395147	0.66019756	-0.69396704	0.69535977	0.6367146	0.6725989	0.6368747	0.6296357	0.66350675
0.28981572	0.29296845	-0.32035962	0.30238798	-0.33704627	0.31983608	-0.28149667	-0.32757595	0.34859768	-0.30722895	0.29208618	0.32538274	0.3401039	0.33973593	0.2922532	0.35958678
0.10340924	0.15224485	-0.08347186	0.079334535	-0.10986392	0.16173568	-0.0792479	-0.14189506	0.095199965	-0.06673621	0.15045106	0.07304295	0.100435615	0.15329824	0.15006998	0.07337189
-0.39126965	-0.42380288	0.40608594	-0.45628366	0.34983072	-0.38027227	0.34767693	0.39471167	-0.45033753	0.41491795	-0.34485093	-0.42257136	-0.47479716	-0.34974357	-0.3861641	-0.48360905
0.35653225	0.35079432	-0.3758968	0.3380343	-0.37411618	0.33452225	-0.3317437	-0.29989028	0.3223879	-0.32908762	0.34002116	0.33703142	0.34432843	0.37876594	0.32011515	0.33807555
0.22713608	0.1713976	-0.18802284	0.14285646	-0.18403712	0.15561604	-0.17265694	-0.15484293	0.15209451	-0.20675753	0.24000879	0.18238038	0.20839378	0.14185484	0.16786689	0.16647823
0.3524878	0.35466647	-0.40347645	0.42223158	-0.34134093	0.40844035	-0.40020835	-0.38740245	0.37244052	-0.4166995	0.3913866	0.419979	0.3977713	0.36946583	0.37388366	0.35452092
0.20565198	0.2724039	-0.20532006	0.19092186	-0.28787974	0.24386616	-0.270991	-0.24356805	0.22305244	-0.22979218	0.24824378	0.17753129	0.25658375	0.19763282	0.21735074	0.2475937
0.35878444	0.4154475	-0.39499402	0.37355512	-0.3879081	0.41043204	-0.34701324	-0.36261728	0.3498888	-0.35988376	0.40180364	0.35087013	0.37292418	0.3637788	0.3361179	0.40924537
0.28739157	0.25787586	-0.3150289	0.2976358	-0.3539526	0.27355847	-0.3400983	-0.30076066	0.30380756	-0.26335678	0.27001354	0.26361942	0.2450609	0.33772013	0.27813658	0.3057221
0.4185008	0.4115561	-0.42101142	0.42052266	-0.34159148	0.38370317	-0.330059	-0.35888314	0.3957238	-0.34995863	0.35854688	0.36996344	0.3584789	0.41138554	0.40978402	0.3734559
0.15691897	0.069568515	-0.0785002	0.104588136	-0.09860456	0.09509157	-0.094002314	-0.13472918	0.13432637	-0.13374844	0.070293665	0.11408951	0.06522002	0.14493077	0.15735987	0.13740256
-0.8379448	-0.8267208	0.85442615	-0.8602684	0.8538421	-0.864873	0.7989715	0.7837089	-0.8261889	0.8927409	-0.8365975	-0.8862909	-0.85223	-0.7898399	-0.8182206	-0.89766026
1.4033582	1.4067087	-1.4494821	1.4468428	-1.4071972	1.4429654	-1.4206873	-1.3884507	1.4320046	-1.4883195	1.409111	1.4775136	1.4463916	1.4666145	1.3882996	1.4456682
-0.10273537	-0.038161587	0.09734492	-0.09338126	0.035548463	-0.05849381	0.07463981	0.10568476	-0.052261766	0.048092976	-0.065255485	-0.04064767	-0.09687949	-0.04084147	-0.062419206	-0.10297335
0.036725335	-0.01973503	-0.026294537	0.012343748	0.02220931	-0.02927411	-0.047675423	-0.048757616	0.013540288	-0.06370814	-0.013430844	0.06395852	0.05409289	-0.021660112	-0.028750578	-0.013351264
0.5498854	0.53020245	-0.56964135	0.61365193	-0.5559506	0.60661936	-0.57714695	-0.5508773	0.6215077	-0.5804838	0.5601834	0.547747	0.550045	0.5791513	0.5780958	0.5573436
-0.3408074	-0.3474693	0.33852506	-0.31752533	0.30918807	-0.30311337	0.34392697	0.3665075	-0.3061308	0.31632295	-0.36261684	-0.3581458	-0.35961857	-0.30930126	-0.28964427	-0.40380812
1.29628	1.2908046	-1.3209546	1.3437327	-1.2793422	1.3113724	-1.2715932	-1.3088928	1.3547335	-1.3830866	1.2458355	1.2801017	1.3566014	1.2484308	1.2231945	1.3085021
-0.1296478	-0.07291633	0.14705929	-0.07872365	0.14662004	-0.080777705	0.11734271	0.080822505	-0.12936226	0.08819212	-0.1514768	-0.1307087	-0.053469036	-0.14808823	-0.16640581	-0.05596149
-0.2709157	-0.35090467	0.32486528	-0.35558233	0.2871193	-0.30817252	0.3424398	0.35443717	-0.31192613	0.336329	-0.36133125	-0.35806772	-0.3758365	-0.36434084	-0.31166393	-0.31362996
-0.7323445	-0.7246974	0.6634275	-0.71899277	0.70463693	-0.7321407	0.741293	0.72145534	-0.7427594	0.6589626	-0.6663174	-0.67731595	-0.69280255	-0.70513093	-0.6777228	-0.68434393
